ticker,date,open,high,low,close
XXI,2025-12-09,10.74,11.94,10.38,11.42
XXI,2025-12-10,12.3,12.51,11.54,11.96
XXI,2025-12-11,11.9,12.2,11.39,11.99
XXI,2025-12-12,12.15,12.35,11.3,11.5
XXI,2025-12-15,11.542,11.542,10.58,11.12
XXI,2025-12-16,10.9973,11.0082,10.55,10.55
XXI,2025-12-17,10.85,11.3599,10.46,10.46
XXI,2025-12-18,10.71,10.9153,10.02,10.63
XXI,2025-12-19,10.73,11.44,10.42,11.44
